date,RV,RQ,RS_plus,RS_minus,delta_J,BV,nobs,RQ_rv2
2018-08-09,3.2077785658729695e-05,9.699488095062776e-10,1.7994363864025753e-05,1.4083421794703942e-05,3.910942069321812e-06,3.114400118010333e-05,46749.0,1.0289843327674044e-09
2018-08-12,3.1885607216528195e-05,6.615575898686131e-10,1.3307987352101208e-05,1.8577619864426987e-05,-5.2696325123257796e-06,2.5720761844638527e-05,46793.0,1.016691947566715e-09
2018-08-13,2.134923342945648e-05,3.7019130036436194e-10,1.0098961124664813e-05,1.1250272304791668e-05,-1.1513111801268557e-06,1.9240356035280687e-05,46796.0,4.5578976802542216e-10
2018-08-14,7.184050150398048e-05,4.6227798997180675e-09,3.0984565714434946e-05,4.085593578954553e-05,-9.871370075110585e-06,6.799102808252032e-05,46793.0,5.1610576563434215e-09
2018-08-15,1.77099836898502e-05,1.7019180915553277e-10,6.884861050657914e-06,1.0825122639192286e-05,-3.940261588534372e-06,1.3045758282121157e-05,46797.0,3.136435222947601e-10
2018-08-16,3.7596610528567105e-05,1.066316556891007e-09,2.265939174598304e-05,1.4937218782584064e-05,7.722172963398976e-06,3.265450285781437e-05,46798.0,1.4135051232367629e-09
2018-08-19,2.6205973926459493e-05,3.776940603897081e-10,9.889144370218521e-06,1.6316829556240972e-05,-6.42768518602245e-06,1.9434352584784195e-05,46798.0,6.867530694342748e-10
2018-08-20,1.8476050073633313e-05,2.5938123861411004e-10,1.127090183491358e-05,7.205148238719733e-06,4.065753596193848e-06,1.610531709138662e-05,46420.0,3.4136442632340555e-10
2018-08-21,2.140157199098259e-05,2.590858139304863e-10,1.5067300030398316e-05,6.3342719605842744e-06,8.733028069814042e-06,1.609614282772386e-05,46732.0,4.5802728368521055e-10
2018-08-22,2.4204937754192743e-05,5.178692313956302e-10,9.523122521552027e-06,1.4681815232640716e-05,-5.158692711088689e-06,2.2756740350841773e-05,46800.0,5.858790116843453e-10
2018-08-23,1.5220311946146304e-05,1.7573208938077851e-10,1.0279989852209159e-05,4.940322093937147e-06,5.339667758272011e-06,1.3256398054553828e-05,46442.0,2.316578957380039e-10
2018-08-26,1.4414716659367714e-05,2.236832422851721e-10,6.8717010931393855e-06,7.543015566228328e-06,-6.713144730889428e-07,1.4956043670876737e-05,46655.0,2.077840563698531e-10
2018-08-27,1.5409648304696132e-05,1.9246633773789306e-10,6.306992418794813e-06,9.10265588590132e-06,-2.7956634671065067e-06,1.3873223768752996e-05,46412.0,2.374572608744244e-10
2018-08-28,1.033265595787958e-05,1.4067595471017563e-10,7.6056993391536705e-06,2.7269566187259105e-06,4.87874272042776e-06,1.1860689470270083e-05,46346.0,1.067637791439044e-10
2018-08-29,3.2573164013268964e-05,6.859385563575421e-10,1.0102153901724595e-05,2.247101011154437e-05,-1.2368856209819774e-05,2.619042871656633e-05,46377.0,1.0610110138353203e-09
2018-08-30,2.109230727585944e-05,3.901334835845961e-10,1.2384979229416506e-05,8.707328046442935e-06,3.67765118297357e-06,1.9751796971025095e-05,46298.0,4.448854262192731e-10
2018-09-03,4.453989357492237e-05,1.3991588763926326e-09,1.677807820138544e-05,2.7761815373536932e-05,-1.0983737172151494e-05,3.740533219198344e-05,46738.0,1.983802119665411e-09
2018-09-04,6.436521365898552e-05,4.845564006574032e-09,2.0783082260934732e-05,4.358213139805079e-05,-2.2799049137116057e-05,6.96100855233926e-05,46796.0,4.142880729366856e-09
2018-09-05,7.76325432906304e-05,4.708350812584826e-09,2.643531590077677e-05,5.119722738985363e-05,-2.476191148907686e-05,6.861742353502371e-05,46448.0,6.0268117777716026e-09
2018-09-06,6.923054238607023e-05,5.012189476066536e-09,4.0414835593167e-05,2.8815706792903235e-05,1.1599128800263764e-05,7.07968182623099e-05,46742.0,4.792867999069467e-09
2018-09-09,2.8361669014114888e-05,6.562369624838609e-10,1.1102469404441115e-05,1.7259199609673773e-05,-6.156730205232658e-06,2.561712244737611e-05,46699.0,8.043842692662045e-10
2018-09-10,3.825367457370646e-05,1.6639827918598562e-09,2.7717400540858177e-05,1.0536274032848283e-05,1.7181126508009892e-05,4.079194518357584e-05,46720.0,1.463343618391036e-09
2018-09-11,6.561614959440326e-05,3.6304510915811666e-09,3.081055719313732e-05,3.4805592401265944e-05,-3.995035208128627e-06,6.0253224740101394e-05,46702.0,4.305479087595107e-09
2018-09-12,2.9884614507915873e-05,8.003296846938116e-10,1.537312917570967e-05,1.4511485332206204e-05,8.616438435034656e-07,2.8290098704207654e-05,46788.0,8.930901842867359e-10
2018-09-13,2.9544029705413677e-05,3.044675941962425e-10,8.510704467833662e-06,2.1033325237580015e-05,-1.2522620769746353e-05,1.7448999805038754e-05,46799.0,8.728496912343658e-10
2018-09-16,3.5333478140609044e-05,9.426959080988863e-10,9.286973270879609e-06,2.6046504869729435e-05,-1.6759531598849826e-05,3.0703353368954446e-05,46798.0,1.2484546775128972e-09
2018-09-17,3.786649058784366e-05,4.2485863809645714e-10,3.0567006316913986e-05,7.29948427092967e-06,2.3267522045984315e-05,2.0612099313181497e-05,46485.0,1.4338711094392523e-09
2018-09-18,4.037159003205267e-05,1.3895914175656913e-09,1.7576815109140665e-05,2.2794774922912008e-05,-5.2179598137713434e-06,3.7277223844670775e-05,46742.0,1.6298652817161348e-09
2018-09-19,2.2938872273900523e-05,4.0880916563030197e-10,1.4683408141987397e-05,8.255464131913126e-06,6.427944010074271e-06,2.02190297895399e-05,46797.0,5.261918611983221e-10
2018-09-20,1.8472520923674987e-05,2.696375237752889e-10,6.394063902264995e-06,1.2078457021409991e-05,-5.684393119144996e-06,1.642064322051024e-05,46450.0,3.4123402927561016e-10
2018-09-23,4.2162518290862445e-05,1.773930814703018e-09,2.3909996634399036e-05,1.8252521656463408e-05,5.657474977935628e-06,4.2118058059495314e-05,46798.0,1.7776779486273103e-09
2018-09-24,1.846240107397518e-05,3.1633197121684086e-10,7.076147648349177e-06,1.1386253425626002e-05,-4.3101057772768245e-06,1.7785723803568998e-05,46799.0,3.4086025341631986e-10
2018-09-25,3.6101700510276934e-05,1.4417091582318327e-09,1.4618061458532397e-05,2.1483639051744537e-05,-6.86557759321214e-06,3.796984538066797e-05,46798.0,1.3033327797337298e-09
2018-09-26,1.5517807314474858e-05,2.3498923084765324e-10,1.0546536896679393e-05,4.971270417795465e-06,5.575266478883928e-06,1.5329358461711738e-05,46798.0,2.408023438491694e-10
2018-09-27,2.193581969342816e-05,4.301003033327042e-10,1.2260442936917985e-05,9.675376756510175e-06,2.5850661804078097e-06,2.0738859740417364e-05,46750.0,4.811801856225907e-10
2018-09-30,1.608318239791646e-05,1.7707469574766701e-10,4.822495799164742e-06,1.126068659875172e-05,-6.4381907995869775e-06,1.330694163764413e-05,46707.0,2.586687560446499e-10
2018-10-01,3.21250147050969e-05,1.1095537766749135e-09,1.3560272082171191e-05,1.8564742622925712e-05,-5.004470540754521e-06,3.3309965125693444e-05,46796.0,1.0320165698026923e-09
2018-10-02,2.2683055845590985e-05,5.355724814244833e-10,1.0248505421237053e-05,1.2434550424353933e-05,-2.18604500311688e-06,2.314243896879677e-05,46440.0,5.145210224941993e-10
2018-10-03,6.414121571673985e-05,4.105812530614265e-09,2.6301061625062317e-05,3.784015409167753e-05,-1.1539092466615215e-05,6.407661453770997e-05,46745.0,4.114095553621355e-09
2018-10-04,0.0001115627227666,6.934121681127975e-09,4.518431505684939e-05,6.637840770975061e-05,-2.119409265290122e-05,8.327137371947202e-05,46796.0,1.244624111109725e-08
2018-10-07,0.000114115151,1.5476792812253222e-08,5.946633480895685e-05,5.4648816191043146e-05,4.817518617913701e-06,0.0001244057587584,46798.0,1.30222676877528e-08
2018-10-08,9.720900571155196e-05,8.274841913321863e-09,4.8196198666484845e-05,4.901280704506711e-05,-8.16608378582267e-07,9.09661580661834e-05,46310.0,9.449590791428542e-09
2018-10-09,0.000192326739091,5.437271490558017e-08,5.5948693689000014e-05,0.000136378045402,-8.042935171299998e-05,0.000233179576519,46292.0,3.698957456937759e-08
2018-10-10,0.0005327564235061,2.7324073700675514e-07,0.0002796132866594,0.0002531431368467,2.6470149812700015e-05,0.0005227243413184,46266.0,2.8382940678701096e-07
2018-10-11,0.000229378136558,5.0905422904374755e-08,0.00012102895611529999,0.0001083491804427,1.2679775672599995e-05,0.000225622301434,46225.0,5.261432953082049e-08
2018-10-14,0.0001314623250463,1.1865943678235443e-08,5.988376132615435e-05,7.157856372014566e-05,-1.1694802393991311e-05,0.0001089309124089,46386.0,1.7282342906579038e-08
2018-10-15,6.336777473330162e-05,3.485840468266305e-09,4.3720051067264534e-05,1.9647723666037088e-05,2.4072327401227442e-05,5.904100666711489e-05,46651.0,4.0154748746504594e-09
2018-10-16,0.00016803313564,2.5383728091846916e-08,7.119714284134589e-05,9.68359927986541e-05,-2.5638849957308204e-05,0.0001593227168104,46792.0,2.8235134673010634e-08
2018-10-17,0.000141487421531,2.221630181279575e-08,5.647481232436209e-05,8.501260920663791e-05,-2.8537796882275825e-05,0.0001490513395203,46407.0,2.0018690451490884e-08
2018-10-18,0.0001306706954673,1.528492690319328e-08,6.908310491338487e-05,6.158759055391514e-05,7.495514359469725e-06,0.0001236322243721,46712.0,1.7074830653907858e-08
2018-10-22,0.0001646541901168,2.0987690525507154e-08,9.603079259531868e-05,6.86233975214813e-05,2.7407395073837377e-05,0.0001448712895142,46703.0,2.7111002323019314e-08
2018-10-23,0.0002037326144223,3.92556129441135e-08,4.83581336635e-05,0.0001553744807588,-0.00010701634709529999,0.0001981302928482,46680.0,4.150697817934556e-08
2018-10-24,0.0001573027570807,2.7068465245809753e-08,0.00010584193423258484,5.146082284811516e-05,5.438111138446969e-05,0.0001645249684571,46631.0,2.4744157385189715e-08
2018-10-25,0.0003906837300171,1.5358823121450369e-07,0.00021347783620220002,0.0001772058938149,3.6271942387300024e-05,0.0003919033442247,46648.0,1.5263377690007428e-07
2018-10-29,0.0004072292236769,1.8261561946803856e-07,0.00020501523144309997,0.0002022139922338,2.801239209299967e-06,0.0004273354881917,46373.0,1.6583564061649064e-07
2018-10-30,0.0004240641818651,2.123061389245399e-07,0.0002579947542693,0.0001660694275958,9.192532667350002e-05,0.0004607669030264,46761.0,1.7983043034091661e-07
2018-10-31,0.000136250494063,1.0933283812219091e-08,6.237420774276901e-05,7.387628632023097e-05,-1.150207857746196e-05,0.0001045623441408,46789.0,1.8564197132411595e-08
2018-11-01,0.0001260498185099,2.2653492822711735e-08,7.086674994125392e-05,5.5183068568646085e-05,1.5683681372607837e-05,0.0001505107731118,46391.0,1.588855674637873e-08
2018-11-02,0.0002219824581096,4.991961616940161e-08,0.00010771272242729999,0.0001142697356823,-6.557013255000015e-06,0.0002234269817399,46725.0,4.927621170838032e-08
2018-11-05,8.880780474099951e-05,9.041618049438161e-09,3.863349758790887e-05,5.017430715309064e-05,-1.1540809565181766e-05,9.508742319275542e-05,46262.0,7.886826182915495e-09
2018-11-06,9.450666949851452e-05,8.430121908273145e-09,6.062626263971046e-05,3.388040685880406e-05,2.67458557809064e-05,9.181569532641544e-05,46247.0,8.931510579701456e-09
2018-11-07,5.815565017221744e-05,4.022076216759234e-09,4.2756069121613213e-05,1.5399581050604227e-05,2.7356488071008983e-05,6.341984087617403e-05,46336.0,3.382079646953334e-09
2018-11-08,7.620174616898134e-05,4.686147448776523e-09,3.450159030460904e-05,4.1700155864372296e-05,-7.198565559763255e-06,6.845544133797198e-05,46315.0,5.8067061192018615e-09
2018-11-09,7.585819796124133e-05,5.941691432524477e-09,2.8462968092561044e-05,4.7395229868680286e-05,-1.8932261776119242e-05,7.708236784456272e-05,46316.0,5.754466197926878e-09
2018-11-12,0.0001642530036324,2.755504439781127e-08,5.4280242431499994e-05,0.0001099727612009,-5.5692518769400004e-05,0.0001659971216552,46792.0,2.6979049202265206e-08
2018-11-13,0.0002423896486707,4.531737343113013e-08,0.0001312595530092,0.0001111300956615,2.012945734769999e-05,0.0002128787763755,46395.0,5.875274178270538e-08
2018-11-14,0.0001911045747721,3.522579189890068e-08,7.27760598691e-05,0.000118328514903,-4.555245503389999e-05,0.000187685353448,46705.0,3.652095849882516e-08
2018-11-15,0.0002025477594252,4.1824835848392855e-08,0.00012697799429274204,7.556976513245796e-05,5.1408229160284085e-05,0.0002045112120359,46751.0,4.1025594848168695e-08
2018-11-16,0.0001332163634464,2.2978003562433457e-08,8.482013481267974e-05,4.839622863372026e-05,3.642390617895948e-05,0.0001515849714267,46375.0,1.774659948988334e-08
2018-11-19,0.0001698487163913,1.9995094606896342e-08,5.866924420829999e-05,0.000111179472183,-5.2510227974700014e-05,0.0001414040119901,46751.0,2.884858645977226e-08
2018-11-20,0.0003938835492252,1.7320735344758572e-07,0.00023743020106280002,0.0001564533481624,8.097685290040001e-05,0.0004161818754434,46652.0,1.5514425035024056e-07
2018-11-21,8.56508398456122e-05,7.2667106095504224e-09,4.104773779990825e-05,4.460310204570395e-05,-3.555364245795705e-06,8.524500342864925e-05,46718.0,7.3360663662587105e-09
2018-11-23,5.81785796466799e-05,1.6538158474649616e-09,4.2479219776449594e-05,1.569935987023031e-05,2.6779859906219285e-05,4.066713473389737e-05,33991.0,3.3847471297050768e-09
2018-11-26,6.946177605536353e-05,3.3613402485743372e-09,4.2397839441454086e-05,2.7063936613909445e-05,1.533390282754464e-05,5.7977066574416624e-05,46770.0,4.824938332765475e-09
2018-11-27,0.000106421606778,9.685796908339712e-09,5.950725597407972e-05,4.691435080392028e-05,1.2592905170159439e-05,9.841644633057887e-05,46460.0,1.1325558389211255e-08
2018-11-28,0.0001224130251668,1.3270883230865537e-08,9.529424018486704e-05,2.711878498193295e-05,6.817545520293409e-05,0.0001151993195764,46730.0,1.4984948730487608e-08
2018-11-29,5.938913375615075e-05,3.4251315230245022e-09,2.99662995223506e-05,2.942283423380015e-05,5.434652885504505e-07,5.852462321984228e-05,46786.0,3.5270692083059646e-09
2018-11-30,4.979679500040489e-05,1.4120722674971476e-09,2.8082345360794097e-05,2.1714449639610795e-05,6.367895721183303e-06,3.757755004649914e-05,46435.0,2.4797207923123497e-09
2018-12-03,8.889272960959056e-05,7.63883600300476e-09,3.232765331616704e-05,5.656507629342352e-05,-2.4237422977256483e-05,8.740043479871688e-05,46789.0,7.901917377443778e-09
2018-12-04,0.0002017287110746,3.683998575986679e-08,5.1681490186800014e-05,0.0001500472208878,-9.836573070099998e-05,0.0001919374527284,46772.0,4.0694472871819446e-08
2018-12-06,0.0002853098558327,6.653952688942148e-08,0.00017394411923529998,0.0001113657365974,6.257838263789997e-05,0.0002579525671309,46762.0,8.140171383527605e-08
2018-12-07,0.0002856054668972,9.682499020418915e-08,0.00011384882298040003,0.0001717566439168,-5.790782093639997e-05,0.0003111671419096,46765.0,8.157048272156762e-08
2018-12-10,0.0003495406644483,1.029650968896238e-07,0.0001922128801511,0.0001573277842972,3.4885095853899974e-05,0.0003208817490753,46710.0,1.2217867610295907e-07
2018-12-11,0.0001866942219725,3.17369132086403e-08,8.59596338569e-05,0.0001007345881156,-1.4774954258700004e-05,0.0001781485706051,46781.0,3.48547325179171e-08
2018-12-12,9.533380783205862e-05,8.694027511402111e-09,4.3155852155964576e-05,5.217795567609404e-05,-9.022103520129463e-06,9.32417691348792e-05,46414.0,9.08853491575988e-09
2018-12-13,0.0001483920950331,2.0644395015142037e-08,7.67612935796521e-05,7.16308014534479e-05,5.1304921262042085e-06,0.0001436815750719,46722.0,2.2020213868312582e-08
2018-12-14,0.0001153477960872,1.5276086508049483e-08,4.997245824971442e-05,6.537533783748558e-05,-1.5402879587771162e-05,0.000123596466406,46788.0,1.3305114062174272e-08
2018-12-17,0.000211726001313,2.9797607220653625e-08,9.2595719643e-05,0.00011913028167,-2.6534562027000013e-05,0.0001726198343779,46705.0,4.482789963199248e-08
2018-12-18,0.0001990652824047,2.1483603825827763e-08,8.31202687486e-05,0.0001159450136561,-3.2824744907500005e-05,0.0001465728618327,46728.0,3.962698665886296e-08
2018-12-19,0.0007362266356753,4.074952978648919e-07,0.00017076115875280004,0.0005654654769225,-0.00039470431816969996,0.0006383535837331,46713.0,5.420296590777709e-07
2018-12-20,0.0004504187405324,1.8100881240017503e-07,0.0002463107065021,0.0002041080340303,4.2202672471800006e-05,0.0004254513043818,46703.0,2.0287704182279347e-07
2018-12-21,0.0003905134599346,1.3894611944006346e-07,0.0001741730861398,0.0002163403737948,-4.216728765499999e-05,0.0003727547711835,46744.0,1.5250076239009243e-07
2018-12-26,0.0003751860265317,8.456178858225244e-08,0.0002713587740509,0.0001038272524808,0.00016753152157010002,0.0002907950972459,46381.0,1.407645545046455e-07
2018-12-27,0.0004565419429245,1.551705916072961e-07,0.0002715723303194,0.0001849696126051,8.660271771430001e-05,0.0003939169856801,46708.0,2.0843054564927742e-07
2018-12-28,0.000263329395385,4.052227593089954e-08,0.0001169618380355,0.0001463675573495,-2.9405719314e-05,0.0002013014553621,46762.0,6.934237047382965e-08
2018-12-31,0.0001290285403028,1.7886828511158822e-08,5.665107428167354e-05,7.237746602112646e-05,-1.572639173945292e-05,0.0001337416483791,46713.0,1.6648364212671284e-08
2019-01-02,0.0001827014297485,3.6899407244595784e-08,0.0001230762080979014,5.962522165059861e-05,6.345098644730279e-05,0.0001920921842361,46711.0,3.337981243214608e-08
2019-01-03,0.0002559316403742,4.9985290367990917e-08,0.00011733022292609999,0.0001386014174481,-2.1271194522000023e-05,0.0002235739035934,46715.0,6.550100454462884e-08
2019-01-04,0.0001823104275461,3.2406448470470795e-08,0.00014610449376078032,3.620593378531969e-05,0.00010989855997546064,0.0001800179115268,46703.0,3.323709199204178e-08
2019-01-07,9.80319414563094e-05,1.0573736916399006e-08,5.159760505941948e-05,4.643433639688993e-05,5.163268662529552e-06,0.0001028286775,46703.0,9.610261545693275e-09
2019-01-08,0.0001226733967492,1.3049053283442078e-08,5.2596025738340207e-05,7.007737101085978e-05,-1.7481345272519577e-05,0.000114232452847,46795.0,1.504876226998663e-08
2019-01-09,9.200140956191944e-05,5.468058051330898e-09,4.382656122166418e-05,4.8174848340255266e-05,-4.348287118591089e-06,7.394631871385416e-05,46398.0,8.464259361380043e-09
2019-01-10,7.456984782819923e-05,4.9198917469019975e-09,4.582348879729367e-05,2.8746359030905563e-05,1.7077129766388105e-05,7.014193999956087e-05,46733.0,5.56066220512079e-09
2019-01-11,4.3340589308022027e-05,1.880982166696953e-09,2.0891454123782527e-05,2.24491351842395e-05,-1.5576810604569716e-06,4.337029129135465e-05,46801.0,1.8784066815666334e-09
2019-01-14,4.582220702797692e-05,1.8199295298418198e-09,2.0720798676683855e-05,2.5101408351293063e-05,-4.3806096746092075e-06,4.2660632084415016e-05,46798.0,2.0996746569147773e-09
2019-01-15,7.194672406463585e-05,4.628156792178141e-09,4.586661607590092e-05,2.6080107988734933e-05,1.9786508087165985e-05,6.803055778235352e-05,46792.0,5.1763311036328515e-09
2019-01-16,5.147028927822919e-05,1.382891176564587e-09,2.626437564485044e-05,2.5205913633378753e-05,1.0584620114716852e-06,3.718724481007684e-05,46797.0,2.649190678384595e-09
2019-01-17,7.451827375990795e-05,6.736370948207109e-09,4.979473996030899e-05,2.4723533799598965e-05,2.5071206160710022e-05,8.207539794729666e-05,46789.0,5.552973124156586e-09
2019-01-18,4.899333212075564e-05,1.0651947725658682e-09,2.731917529480535e-05,2.1674156825950287e-05,5.645018468855064e-06,3.263732177378941e-05,46789.0,2.4003465922946662e-09
2019-01-22,9.437177299649857e-05,9.281646369762556e-09,4.6609847660515714e-05,4.776192533598285e-05,-1.1520776754671378e-06,9.63413014743031e-05,46732.0,8.906031538502656e-09
2019-01-23,7.421460577809326e-05,4.402580201280963e-09,3.0905142148727715e-05,4.3309463629365546e-05,-1.2404321480637831e-05,6.635194195561244e-05,46793.0,5.5078077107977935e-09
2019-01-24,5.052704886933167e-05,1.343398525580385e-09,2.57843165767653e-05,2.474273229256637e-05,1.0415842841989304e-06,3.665240136171687e-05,46468.0,2.552982667443831e-09
2019-01-25,3.17164553233946e-05,9.984547567412133e-10,1.7638697902987323e-05,1.4077757420407278e-05,3.560940482580045e-06,3.159833471468415e-05,46729.0,1.0059335382808857e-09
2019-01-28,6.352254591047574e-05,2.504699185948077e-09,3.08217945698455e-05,3.270075134063024e-05,-1.8789567707847352e-06,5.004696979786166e-05,46709.0,4.035113838948498e-09
2019-01-29,5.468543276908023e-05,3.5387143283556925e-09,1.8914532271307002e-05,3.577090049777323e-05,-1.6856368226466228e-05,5.948709379651768e-05,46746.0,2.9904965571415938e-09
2019-01-30,5.7879825299041536e-05,3.4907780954951554e-09,3.898261886647269e-05,1.889720643256885e-05,2.0085412433903837e-05,5.908280710574909e-05,46719.0,3.3500741766475687e-09
2019-01-31,4.300140559691037e-05,1.690263025525029e-09,2.474702211215106e-05,1.825438348475931e-05,6.492638627391751e-06,4.111280853365565e-05,46737.0,1.8491208833099946e-09
2019-02-01,5.119333832258389e-05,1.6002359533271196e-09,2.2865954744102227e-05,2.8327383578481666e-05,-5.461428834379439e-06,4.0002949307858784e-05,46697.0,2.6207578886105366e-09
2019-02-04,3.412659974483229e-05,7.367087702200482e-10,2.608558730193502e-05,8.041012442897274e-06,1.8044574859037744e-05,2.714237959759697e-05,46340.0,1.1646248101439875e-09
2019-02-05,3.503124163401371e-05,7.136840316114616e-10,2.3656526669330792e-05,1.1374714964682918e-05,1.2281811704647876e-05,2.6714865367646185e-05,46744.0,1.2271878904206558e-09
2019-02-06,3.693574851898474e-05,1.607898581349403e-09,1.351021160606931e-05,2.342553691291543e-05,-9.91532530684612e-06,4.009861071595128e-05,46799.0,1.3642495186576836e-09
2019-02-07,8.127678352948692e-05,7.192676969230018e-09,4.10813808015811e-05,4.0195402727905824e-05,8.859780736752759e-07,8.480965139198497e-05,46372.0,6.605915540899077e-09
2019-02-08,5.148477094837888e-05,2.9401268347797776e-09,3.3642857700522524e-05,1.7841913247856353e-05,1.580094445266617e-05,5.422293642712259e-05,46786.0,2.6506816396070376e-09
2019-02-11,3.972715131651763e-05,1.3804111711896311e-09,1.37833148085706e-05,2.5943836507947033e-05,-1.2160521699376433e-05,3.715388500802616e-05,46763.0,1.5782465517254888e-09
2019-02-12,2.112426562024331e-05,4.712821579255979e-10,1.5092243674784036e-05,6.032021945459273e-06,9.060221729324764e-06,2.170903401640888e-05,46759.0,4.4623459799459344e-10
2019-02-13,2.67143073130952e-05,6.690887941732476e-10,1.0966427867856007e-05,1.5747879445239194e-05,-4.781451577383187e-06,2.5866750746339355e-05,46728.0,7.136542152184917e-10
